timestamp,machine_id,temperature,vibration,voltage,pressure,rpm,failure,temperature_roll_mean,temperature_roll_std,vibration_roll_mean,vibration_roll_std,voltage_roll_mean,voltage_roll_std,pressure_roll_mean,pressure_roll_std,rpm_roll_mean,rpm_roll_std,temperature_lag1,temperature_lag3,vibration_lag1,vibration_lag3,voltage_lag1,voltage_lag3,pressure_lag1,pressure_lag3,rpm_lag1,rpm_lag3,temperature_rate,vibration_rate,voltage_rate,temp_vibration,voltage_rpm
2024-11-22 21:34:29.320130,MACHINE_001,76.12676420397494,0.4314205310138438,220.97018822322656,93.81242297826475,1535.1296280376948,0,76.2338684780415,5.981757314013549,0.5129023908754993,0.04398760831899762,220.4770167187819,1.7208976534738594,98.66949336599818,4.1611221008007915,1513.071062651467,15.94438081330519,79.25901893263124,81.15735822523646,0.5230368533781959,0.5125597486109837,221.1722112094468,219.09240667005568,95.43051738858472,93.91230743471803,1518.0887281086389,1529.4195520794547,-3.1322547286562923,-0.09161632236435213,-0.20202298622024273,32.84264903724455,339217.8828545412
2024-11-23 21:34:29.320130,MACHINE_001,71.69443560005472,0.5805896382859218,218.3740889037627,101.68067713291217,1486.3180761508575,0,77.25228894103641,3.913304471220336,0.5263313610731275,0.048710288162389405,220.3927186352639,1.8190109968973642,98.52695065742898,4.015442670362961,1512.3234848404334,17.195163853313392,76.12676420397494,74.21027486228412,0.4314205310138438,0.5267404645040633,220.97018822322656,223.81181447385399,93.81242297826475,100.68280696279147,1535.1296280376948,1497.0799460718379,-4.432328603920226,0.149169107272078,-2.5960993194638604,41.625046432149084,324573.35570063686
2024-11-24 21:34:29.320130,MACHINE_001,77.99134566569346,0.4882340629046374,220.93555909241542,100.04519314473698,1479.5150282027453,0,76.5913706970451,3.1776249641302288,0.514673415925431,0.04626595156623383,220.6377729030403,1.7489173774438365,98.04071121574864,3.492073291102311,1508.271606627916,21.27499312110201,71.69443560005472,79.25901893263124,0.5805896382859218,0.5230368533781959,218.3740889037627,221.1722112094468,101.68067713291217,95.43051738858472,1486.3180761508575,1518.0887281086389,6.296910065638741,-0.09235557538128442,2.56147018865272,38.0780315657615,326877.4799416043
2024-11-25 21:34:29.320130,MACHINE_001,76.5123205790716,0.4748381257167126,222.09062558601522,99.29242057554796,1498.848541364575,0,76.70735972413523,3.154416052178091,0.5053456320591941,0.046855907533099234,220.9209848798252,1.8083639268124443,97.83662080250802,3.3480946491027557,1506.3427857165436,21.454867599877172,77.99134566569346,76.12676420397494,0.4882340629046374,0.4314205310138438,220.93555909241542,220.97018822322656,100.04519314473698,93.81242297826475,1479.5150282027453,1535.1296280376948,-1.47902508662186,-0.013395937187924811,1.1550664935998043,36.330966898002615,332880.21021034487
2024-11-26 21:34:29.320130,MACHINE_001,80.0487793931188,0.6190818397253975,221.57206791142417,99.13857970772985,1494.3800800746578,0,76.54899131954699,2.912303746317711,0.5205630736469675,0.06381711392960893,221.2752222000207,1.6239305630904821,98.58323112722398,2.876667615475899,1501.3371468587154,19.135666090011693,76.5123205790716,71.69443560005472,0.4748381257167126,0.5805896382859218,222.09062558601522,218.3740889037627,99.29242057554796,101.68067713291217,1498.848541364575,1486.3180761508575,3.536458814047208,0.14424371400868496,-0.518557674591051,49.55674561446448,331112.88458778156
2024-11-27 21:34:29.320130,MACHINE_001,72.54396904404426,0.46873809082232215,219.45278051299206,105.8927589009847,1497.041674937197,0,76.31094763122701,3.190168068766252,0.5122770202638616,0.0665867881091133,220.6525030627547,1.2907002178381328,99.32750997553731,3.9748085903038755,1501.3316795537667,19.137090563873336,80.0487793931188,77.99134566569346,0.6190818397253975,0.4882340629046374,221.57206791142417,220.93555909241542,99.13857970772985,100.04519314473698,1494.3800800746578,1479.5150282027453,-7.504810349074546,-0.1503437489030754,-2.119287398432107,34.00412155037895,328529.9581087947
2024-11-28 21:34:29.320130,MACHINE_001,71.3218409874057,0.5020832633562692,220.35625685152212,100.10690637955136,1511.995368338778,0,75.17706506762336,3.3730121768433605,0.5092836502607293,0.06649338178538382,220.53593815447974,1.2726609871320766,99.9955655456754,3.5844906610656175,1500.4611995866437,18.37108618690626,72.54396904404426,76.5123205790716,0.46873809082232215,0.4748381257167126,219.45278051299206,222.09062558601522,105.8927589009847,99.29242057554796,1497.041674937197,1498.848541364575,-1.2221280566385673,0.03334517253394703,0.903476338530055,35.809502671533565,333177.6397439716
2024-11-29 21:34:29.320130,MACHINE_001,75.2070165340771,0.5384363746073665,218.43931329188456,105.34218831443567,1503.7871968251538,0,75.04567254335223,3.347670522007723,0.5245716279169468,0.0572703807969971,220.17438459285947,1.472538158861058,101.6426748794141,2.841823907196335,1495.9837094134234,10.753354087030592,71.3218409874057,80.0487793931188,0.5020832633562692,0.6190818397253975,220.35625685152212,221.57206791142417,100.10690637955136,99.13857970772985,1511.995368338778,1494.3800800746578,3.8851755466714053,0.0363531112510973,-1.9169435596375592,40.494193327644744,328486.24261161464
2024-11-30 21:34:29.320130,MACHINE_001,76.20065691122112,0.4607744053093349,220.9436539825328,101.95319517001091,1482.4534734926237,0,75.68941844494744,3.012300501905273,0.5074551660631486,0.0556186934429379,220.54146531839805,1.2528424207966664,101.68160602757106,2.8442968655597918,1495.43162331939,11.41137567697137,75.2070165340771,72.54396904404426,0.5384363746073665,0.46873809082232215,218.43931329188456,219.45278051299206,105.34218831443567,105.8927589009847,1503.7871968251538,1497.041674937197,0.9936403771440183,-0.0776619692980316,2.5043406906482346,35.11131237244857,327538.6872925581
2024-12-01 21:34:29.320130,MACHINE_001,70.02272523483703,0.5146833011804732,219.02246035308895,100.77976440740719,1480.6344589365283,0,74.55104409768224,3.4685490676696262,0.5112336286739823,0.05499013856218671,220.26816549849428,1.3568899138031465,101.7865447793811,2.786830163164291,1495.591541995645,11.15613452194929,76.20065691122112,71.3218409874057,0.4607744053093349,0.5020832633562692,220.9436539825328,220.35625685152212,101.95319517001091,100.10690637955136,1482.4534734926237,1511.995368338778,-6.177931676384091,0.05390889587113834,-1.9211936294438487,36.03952738151915,324292.2020798431
2024-12-02 21:34:29.320130,MACHINE_001,70.318482256852,0.5103344731500539,219.3004324780863,93.66790143654947,1520.146482271616,0,73.66621005165086,3.669070070328394,0.5163045354501739,0.052661923643408014,219.86956648307586,1.1217456360228228,100.98304204523845,4.118473257318156,1498.6341049823648,14.573336069692306,70.02272523483703,75.2070165340771,0.5146833011804732,0.5384363746073665,219.02246035308895,218.43931329188456,100.77976440740719,105.34218831443567,1480.6344589365283,1503.7871968251538,0.2957570220149677,-0.0043488280304193605,0.2779721249973477,35.88594559526197,333368.7809922069
2024-12-03 21:34:29.320130,MACHINE_001,71.07702879544873,0.6286662476055216,218.75196654222285,101.20468170437799,1524.7042351558077,0,72.38453139484083,2.423503593609954,0.517673736575906,0.05580998464027321,219.46669485890425,0.8910910285473292,101.27819947333104,4.03749487718926,1502.966127136815,17.342062511513898,70.318482256852,76.20065691122112,0.5103344731500539,0.4607744053093349,219.3004324780863,220.9436539825328,93.66790143654947,101.95319517001091,1520.146482271616,1482.4534734926237,0.7585465385967325,0.11833177445546772,-0.5484659358634474,44.683728983784356,333532.0498355887
2024-12-04 21:34:29.320130,MACHINE_001,79.43830178348648,0.5993068203113441,216.9538475222393,96.59240350747825,1503.3899591114105,0,73.36943607190402,3.609714064873814,0.5363264122171948,0.058484090554708865,219.10970443165382,1.3029691924771973,99.94957727425869,3.7884485784015602,1503.8730248759882,17.14548554786093,71.07702879544873,70.02272523483703,0.6286662476055216,0.5146833011804732,218.75196654222285,219.02246035308895,101.20468170437799,100.77976440740719,1524.7042351558077,1480.6344589365283,8.361272988037754,-0.02935942729417751,-1.7981190199835453,47.60791605279426,326166.2359555225
2024-12-05 21:34:29.320130,MACHINE_001,77.51924231369314,0.4994386278310181,216.72401192857322,101.4897344768944,1497.0862291764895,0,74.25477911851651,3.77980673720942,0.5359486071421589,0.058750105424522144,218.59081229980399,1.43986485312418,100.14712414530769,3.83380172902361,1501.743147852804,16.892501036620917,79.43830178348648,70.318482256852,0.5993068203113441,0.5103344731500539,216.9538475222393,219.3004324780863,96.59240350747825,93.66790143654947,1503.3899591114105,1520.146482271616,-1.9190594697933392,-0.09986819248032597,-0.2298355936660812,38.7161040116511,324454.5337901482
2024-12-06 21:34:29.320130,MACHINE_001,74.3812831231324,0.38610247910947215,221.59496840895662,100.43561218085638,1526.9274683495844,0,74.13681720266727,3.757957687724739,0.514186622071031,0.08148827570488285,219.04162017367142,1.8265939421204278,99.4461846976535,3.104929817916972,1505.048900927723,19.4324273083691,77.51924231369314,71.07702879544873,0.4994386278310181,0.6286662476055216,216.72401192857322,218.75196654222285,101.4897344768944,101.20468170437799,1497.0862291764895,1524.7042351558077,-3.1379591905607356,-0.11333614872154596,4.8709564803833985,28.718797813184963,338359.44411169423
2024-12-07 21:34:29.320130,MACHINE_001,74.77647706040648,0.5283170065259511,221.66363635221052,94.76151532401643,1539.2504991990238,0,73.93336293826518,3.665002292483417,0.5238355651019763,0.0780353793889611,219.14447479791107,1.966462784236496,98.41880186251144,3.3195369217033677,1513.1627617429228,20.265192690127186,74.3812831231324,79.43830178348648,0.38610247910947215,0.5993068203113441,221.59496840895662,216.9538475222393,100.43561218085638,96.59240350747825,1526.9274683495844,1503.3899591114105,0.3951939372740725,0.142214527416479,0.06866794325389947,39.5056845191104,341195.8629094109
2024-12-08 21:34:29.320130,MACHINE_001,73.70762283623215,0.5247283301071243,221.2811640138983,97.5556476160291,1527.7047049717141,0,74.45977688132163,3.2509368058436903,0.525270569234355,0.07793131704126884,219.46714674945528,2.122246775373538,97.95821374945743,3.1570517230723487,1519.8870826050922,14.724867857986549,74.77647706040648,77.51924231369314,0.5283170065259511,0.4994386278310181,221.66363635221052,216.72401192857322,94.76151532401643,101.4897344768944,1539.2504991990238,1497.0862291764895,-1.0688542241743306,-0.003588676418826875,-0.38247233831222616,38.676477847021836,338052.27538565
2024-12-09 21:34:29.320130,MACHINE_001,75.79786580806329,0.4893263681546333,220.2770159247769,102.29275659582707,1500.1619724721454,0,75.2425459600661,2.700697733558063,0.5222694113778664,0.07899956860682168,219.60665867041112,2.141472921991498,99.19033591506852,2.8739189335794344,1517.0321526337393,16.496912368640167,73.70762283623215,74.3812831231324,0.5247283301071243,0.38610247910947215,221.2811640138983,221.59496840895662,97.5556476160291,100.43561218085638,1527.7047049717141,1526.9274683495844,2.0902429718311453,-0.03540196195249096,-1.0041480891214007,37.089894389731874,330451.20269999147
2024-12-10 21:34:29.320130,MACHINE_001,77.64578973114972,0.41575639305161305,218.50406002034703,93.58359905557205,1529.9551223526441,0,76.18094037945195,2.082569256890127,0.49185371787016513,0.07187318284452654,219.57124345300028,2.159933762082501,98.10160982238196,3.38223540327916,1517.7822793761445,17.015150951500868,75.79786580806329,74.77647706040648,0.4893263681546333,0.5283170065259511,220.2770159247769,221.66363635221052,102.29275659582707,94.76151532401643,1500.1619724721454,1539.2504991990238,1.8479239230864266,-0.07356997510302027,-1.772955904429864,32.28173347426678,334301.4058829795
2024-12-11 21:34:29.320130,MACHINE_001,80.9519763830548,0.5313308033766493,217.97476385817393,107.16963481665498,1490.9337828280243,0,76.3971796079617,2.51156105712559,0.4821428583080659,0.05823328368871819,219.71708864384806,1.9807815393585566,99.61264286655005,4.701168746723334,1516.002825621375,19.27273491251462,77.64578973114972,73.70762283623215,0.41575639305161305,0.5247283301071243,218.50406002034703,221.2811640138983,93.58359905557205,97.5556476160291,1529.9551223526441,1527.7047049717141,3.3061866519050795,0.11557441032503624,-0.5292961621730967,43.012278646536046,324985.93924011255
2024-12-12 21:34:29.320130,MACHINE_001,74.3603786192845,0.5079766702865361,220.90303188403794,101.93140780511295,1510.2594245621167,0,75.94591336590334,2.559677019513441,0.48336257865885424,0.05874311328265551,220.31409149462874,1.4996688166909695,99.67573905629557,4.733414122554144,1517.8847106764647,17.696461327966194,80.9519763830548,75.79786580806329,0.5313308033766493,0.4893263681546333,217.97476385817393,220.2770159247769,107.16963481665498,102.29275659582707,1490.9337828280243,1500.1619724721454,-6.591597763770295,-0.02335413309011314,2.928268025864014,37.773337532270276,333620.8858172141
2024-12-13 21:34:29.320130,MACHINE_001,74.56642774393829,0.5334050475878356,219.62158468100864,101.73791031061666,1507.4593766674616,0,75.97236259744703,2.5417085630543017,0.5044058027271918,0.04212980126279219,220.03217953349332,1.4009900605741508,99.86178164626132,4.793469789434379,1515.103554721876,17.567777249610028,74.3603786192845,77.64578973114972,0.5079766702865361,0.41575639305161305,220.90303188403794,218.50406002034703,101.93140780511295,93.58359905557205,1510.2594245621167,1529.9551223526441,0.20604912465378789,0.025428377301299432,-1.2814472030293018,39.77410893921031,331070.6171459534
2024-12-14 21:34:29.320130,MACHINE_001,77.28854187239436,0.5318983349510482,219.11513525017742,101.37613051467704,1509.8009960687234,0,76.33122899915959,2.521982835097973,0.5049174210736342,0.04248878737247681,219.6681079474886,1.2266567658366445,100.80672667349856,4.24056214707564,1510.8964828461187,13.98157602742864,74.56642774393829,80.9519763830548,0.5334050475878356,0.5313308033766493,219.62158468100864,217.97476385817393,101.73791031061666,107.16963481665498,1507.4593766674616,1490.9337828280243,2.72211412845607,-0.0015067126367873662,-0.5064494308312248,41.10964673272093,330820.2494544509
2024-12-15 21:34:29.320130,MACHINE_001,71.12662683315388,0.48629778213844854,221.21622778243668,105.12787748418887,1512.373502791931,0,75.96251528443413,3.0934153268791933,0.4994273427923948,0.04198216771222775,219.65883134299406,1.2125897691359333,101.88847379752137,4.238824431131752,1508.7063111061493,11.965186308673744,77.28854187239436,74.3603786192845,0.5318983349510482,0.5079766702865361,219.11513525017742,220.90303188403794,101.37613051467704,101.93140780511295,1509.8009960687234,1510.2594245621167,-6.161915039240483,-0.04560055281259967,2.1010925322592584,34.588720879951794,334561.56128574145
2024-12-16 21:34:29.320130,MACHINE_001,80.3171339609328,0.4800813304911526,220.50038098449528,102.41720589857836,1465.1047242975033,0,76.60812502055833,3.498409666201204,0.49810662312618337,0.04249518175663326,219.69074063723954,1.2343128918431314,101.90625226934299,4.24106307197886,1503.6981327954866,20.459365418666717,71.12662683315388,74.56642774393829,0.48629778213844854,0.5334050475878356,221.21622778243668,219.62158468100864,105.12787748418887,101.73791031061666,1512.373502791931,1507.4593766674616,9.190507127778915,-0.006216451647295951,-0.7158467979413956,38.55875653320075,323056.1498897834
2024-12-17 21:34:29.320130,MACHINE_001,79.53240965434358,0.4069545059572677,221.9938801365568,102.06049537162794,1464.9061049622767,0,76.87764215244317,3.6605882344360547,0.49684921068413396,0.04537092186241257,220.1892863681267,1.3721987001480245,103.11723745735097,2.176064276850326,1494.4054160254339,21.30110962695007,80.3171339609328,77.28854187239436,0.4800813304911526,0.5318983349510482,220.50038098449528,219.11513525017742,102.41720589857836,101.37613051467704,1465.1047242975033,1509.8009960687234,-0.7847243065892116,-0.07312682453388492,1.4934991520615313,32.366072478474415,325200.19027630595
2024-12-18 21:34:29.320130,MACHINE_001,68.13281622920101,0.5716240958726253,222.4294441193731,97.35740906653521,1486.771816574339,0,75.04633355903549,4.412017304808953,0.5026053953264162,0.0524745825658451,220.82566926258372,1.195609337047241,101.71549092161958,2.288047919909482,1493.8108494177645,21.47156517118154,79.53240965434358,71.12662683315388,0.4069545059572677,0.48629778213844854,221.9938801365568,221.21622778243668,102.06049537162794,105.12787748418887,1464.9061049622767,1512.373502791931,-11.39959342514257,0.16466958991535763,0.4355639828162907,38.94635947627276,330701.82869298075
