timestamp,machine_id,temperature,vibration,voltage,pressure,rpm,failure
2025-04-28 21:34:29.320130,MACHINE_001,73.07100532955737,0.43367896565705033,221.50540429714525,98.3587141078387,1502.4536000338298,0
2025-04-29 21:34:29.320130,MACHINE_001,73.69552271426926,0.4654559793856895,223.3445584721737,102.76879654662822,1471.976994000673,0
2025-04-30 21:34:29.320130,MACHINE_001,69.07758765499234,0.5521304417818244,218.9602932169025,95.05275299819733,1515.6860269881051,0
2025-05-01 21:34:29.320130,MACHINE_001,75.50737215029727,0.512578554241616,221.6190785440118,96.07006852515282,1475.5274876792375,0
2025-05-02 21:34:29.320130,MACHINE_001,79.74286288470961,0.4281416619628854,217.55552440584887,96.93269386136271,1531.1991888553578,0
2025-05-03 21:34:29.320130,MACHINE_001,76.48014990123457,0.548270398721769,220.39233509115746,98.1943383663963,1509.4693692489025,0
2025-05-04 21:34:29.320130,MACHINE_001,70.33015208760959,0.44523582739517525,221.46595035852297,95.92823430751966,1497.1637779625719,0
2025-05-05 21:34:29.320130,MACHINE_001,74.56946296693377,0.47356689983314193,216.0977630503023,98.11321332643392,1487.6254743460127,0
2025-05-06 21:34:29.320130,MACHINE_001,75.48431958986309,0.5055245269349734,220.75592291987374,97.9720411810768,1507.8416692569883,0
2025-05-07 21:34:29.320130,MACHINE_001,70.33197980167895,0.4089047633673823,215.32885455166675,98.50210828128401,1488.7005266349217,0
2025-05-08 21:34:29.320130,MACHINE_001,77.3679468355638,0.46756687064755653,220.54675269588853,102.43988972974923,1489.7052138652632,0
2025-05-09 21:34:29.320130,MACHINE_001,75.89415663032153,0.5500963774477597,217.52367445038885,100.07455701473393,1489.7694842520102,0
2025-05-10 21:34:29.320130,MACHINE_001,71.47653035252058,0.42317741297548855,217.6187028556426,100.18008701725604,1475.837333166574,0
2025-05-11 21:34:29.320130,MACHINE_001,73.34781892773408,0.5406597203426449,220.89802192683788,98.40847713118553,1525.3453562003808,0
2025-05-12 21:34:29.320130,MACHINE_001,80.67910924173498,0.5013061215769863,215.06291416823137,102.65934459104878,1465.590354899496,0
2025-05-13 21:34:29.320130,MACHINE_001,79.4284383321602,0.5541792450371149,223.54842500827604,100.78079667510318,1494.5792134922724,0
2025-05-14 21:34:29.320130,MACHINE_001,73.64969659892932,0.47268699144845516,221.9621373073494,102.13681446851763,1501.8033845015132,0
2025-05-15 21:34:29.320130,MACHINE_001,72.83345607621908,0.6314606315650136,221.82474922792574,95.20686424067978,1492.256159760943,0
2025-05-16 21:34:29.320130,MACHINE_001,77.79532829222612,0.4600230539383658,220.70309591765178,102.85238890100844,1449.1735787601542,0
2025-05-17 21:34:29.320130,MACHINE_001,74.67588690063225,0.4965604576782561,219.17585508863243,100.90508540483812,1509.8627941124382,0
2025-05-18 21:34:29.320130,MACHINE_001,75.42615283297383,0.4813086302975284,221.26524259956855,100.14716022782306,1496.539493802068,0
2025-05-19 21:34:29.320130,MACHINE_001,71.06316184398324,0.42186726073669606,217.33754041457186,100.83498718366064,1498.8138187859047,0
2025-05-20 21:34:29.320130,MACHINE_001,70.55914770537761,0.5322958912896906,222.7486190263582,98.204519149851,1473.8852721394744,0
2025-05-21 21:34:29.320130,MACHINE_001,72.87262084529426,0.5427230313397347,221.09705971706956,97.23270194196556,1522.8175820664712,0
2025-05-22 21:34:29.320130,MACHINE_001,79.0448401977792,0.46334969683616795,218.51341999407006,98.22151618786152,1492.3900083691717,0
2025-05-23 21:34:29.320130,MACHINE_001,77.85161402378533,0.5212664530238297,221.75415753870118,102.0206954295601,1525.717906022906,0
2025-05-24 21:34:29.320130,MACHINE_001,71.82184336857257,0.5190179265191959,215.6523574875306,96.04913327770943,1498.8771992109773,0
2025-05-25 21:34:29.320130,MACHINE_001,76.25461983826361,0.4949092128985215,218.86561516237464,98.83174636752089,1520.5416146463615,0
2025-05-26 21:34:29.320130,MACHINE_001,73.84790346635958,0.5874620811021765,221.58803414708225,101.37261203844469,1482.096046345185,0
2025-05-27 21:34:29.320130,MACHINE_001,77.80571448419889,0.47531147111257505,217.6111204839886,101.53853083923813,1479.180809091502,0
2025-05-28 21:34:29.320130,MACHINE_001,72.71327561361126,0.49949420442655446,224.43684284822945,97.93925273262253,1493.1267522104913,0
2025-05-29 21:34:29.320130,MACHINE_001,77.19703516326493,0.4380852155811977,220.88561276204183,103.61778042284976,1495.3935767293335,0
2025-05-30 21:34:29.320130,MACHINE_001,78.0784628441906,0.5145724961605903,218.53863607239245,99.40658594231049,1494.3036399002963,0
2025-05-31 21:34:29.320130,MACHINE_001,74.73708522655056,0.5076358949609914,221.1763998699437,101.52600474876141,1463.5242964310678,0
2025-06-01 21:34:29.320130,MACHINE_001,74.70807543368392,0.42452890432966184,219.44854549506536,99.62863123656724,1514.6422253712706,0
2025-06-02 21:34:29.320130,MACHINE_001,74.9096535986997,0.512960900917163,221.58611276131487,103.6832567794579,1498.1547911496464,0
2025-06-03 21:34:29.320130,MACHINE_001,75.28253832504123,0.5005011651121127,218.91480207113784,97.69265432967283,1465.921711253611,0
2025-06-04 21:34:29.320130,MACHINE_001,71.770017196427,0.41106845833950983,222.5103969689065,100.56524802489228,1498.1109154057974,0
2025-06-05 21:34:29.320130,MACHINE_001,72.84754444175675,0.5014889631617312,218.30404024468933,100.52205566986181,1503.6860097438203,0
2025-06-06 21:34:29.320130,MACHINE_001,72.41584889292977,0.4559769017588797,221.92439870919023,99.8414201371261,1488.2846935610266,0
2025-06-07 21:34:29.320130,MACHINE_001,73.88848109493145,0.4494702956646696,219.86563283867616,102.4948849229934,1499.584939986086,0
2025-06-08 21:34:29.320130,MACHINE_001,82.09090033102615,0.5210679784024501,220.45990889568444,97.27509360710258,1496.42199829736,0
2025-06-09 21:34:29.320130,MACHINE_001,72.66295847089893,0.3917177385797938,221.94852444425763,98.46564833334931,1488.5939988850005,0
2025-06-10 21:34:29.320130,MACHINE_001,75.6317101018754,0.5256249776110758,219.35845033418744,99.99219499717294,1511.192811109716,0
2025-06-11 21:34:29.320130,MACHINE_001,73.91941921617016,0.5151166870881667,216.6815107632217,96.27604300471675,1509.083096671206,0
2025-06-12 21:34:29.320130,MACHINE_001,71.11932408249811,0.5117068773556648,219.70600243560585,98.90659821243932,1487.573058465484,0
2025-06-13 21:34:29.320130,MACHINE_001,77.72802005431613,0.5864945577259918,220.6003843252004,100.96747214701846,1489.7650405521376,0
2025-06-14 21:34:29.320130,MACHINE_001,71.41170830452685,0.49801305475969126,218.05250070408385,94.68216961505253,1512.0516871854838,0
2025-06-15 21:34:29.320130,MACHINE_001,77.5565003647555,0.4570580613523453,220.4879286425585,103.0058568033753,1503.0754003059283,0
2025-06-16 21:34:29.320130,MACHINE_001,71.4205360617038,0.48835532933814507,222.653618840084,100.74107993081535,1508.086981547742,0
2025-06-17 21:34:29.320130,MACHINE_001,76.02488765810735,0.4572244321010873,218.75830956143471,101.01659547115523,1512.253076700306,0
2025-06-18 21:34:29.320130,MACHINE_001,78.29971485275365,0.45709472276159036,220.86624106935437,103.56113233515693,1485.1937734456797,0
2025-06-19 21:34:29.320130,MACHINE_001,79.46024140739932,0.5819470413672095,225.25017267924332,100.69280032248999,1503.5463701439367,0
2025-06-20 21:34:29.320130,MACHINE_001,77.48098316735195,0.5398901336524708,222.2527337219912,102.3520995413953,1498.4090713644293,0
2025-06-21 21:34:29.320130,MACHINE_001,78.66599136292051,0.4464372925153637,220.01170467345077,104.69120684814939,1481.2463025281952,0
2025-06-22 21:34:29.320130,MACHINE_001,72.9675730290085,0.5335873645538646,220.78782394647232,97.37492377703127,1493.7570899590478,0
2025-06-23 21:34:29.320130,MACHINE_001,71.45765381204899,0.5490242499760286,219.48823728465894,105.3764677322819,1501.2165036606002,0
2025-06-24 21:34:29.320130,MACHINE_001,74.34077908979137,0.4841589119354101,219.51160032961513,100.3324632854014,1537.6861136486748,0
2025-06-25 21:34:29.320130,MACHINE_001,73.98342098970193,0.48468232696143454,220.13118769136636,103.27082351903277,1478.6852315839083,0
2025-06-26 21:34:29.320130,MACHINE_001,76.36527821072893,0.45912874119894187,221.1065453779019,98.51872017291863,1465.4384649036408,0
2025-06-27 21:34:29.320130,MACHINE_001,76.10873280806246,0.5180572385173434,218.84183938304113,98.084968419571,1480.3294091236853,0
2025-06-28 21:34:29.320130,MACHINE_001,77.31929982461662,0.5441107891233404,218.24189822964823,98.38019662138345,1499.0506631829155,0
2025-06-29 21:34:29.320130,MACHINE_001,81.81259584310664,0.5272560873794466,218.11316896998324,100.91134092847152,1479.3496268904287,0
2025-06-30 21:34:29.320130,MACHINE_001,77.15397092974851,0.5837773696772243,223.3595833701679,102.20468051042302,1491.248814661978,0
2025-07-01 21:34:29.320130,MACHINE_001,71.09729473045762,0.42998974783154453,214.3875657810029,102.08156728902377,1498.457467196634,0
2025-07-02 21:34:29.320130,MACHINE_001,77.72764849935938,0.5714015742617394,220.19981108780482,100.43788482913945,1493.035194832538,0
2025-07-03 21:34:29.320130,MACHINE_001,73.96174674848278,0.5364234956236467,219.65124993926938,99.04297699974153,1499.7252471083573,0
2025-07-04 21:34:29.320130,MACHINE_001,77.65899058818476,0.46536692210849484,219.86694296489594,100.7358335133353,1517.4033285537787,0
2025-07-05 21:34:29.320130,MACHINE_001,74.28210966960174,0.4641088306974139,219.0312781114553,103.15917229904613,1530.499579479052,0
2025-07-06 21:34:29.320130,MACHINE_001,71.0587265589419,0.44523491924650715,219.6624064265957,100.33286828820412,1511.804543483325,0
2025-07-07 21:34:29.320130,MACHINE_001,72.32660097419554,0.4468445481675268,220.27617430626725,99.2247978393785,1513.9008149665729,0
2025-07-08 21:34:29.320130,MACHINE_001,76.46207940957115,0.5277689673816609,219.79103730724626,107.06674077570462,1487.4337802760936,0
2025-07-09 21:34:29.320130,MACHINE_001,76.83242950126433,0.43651550064634465,217.85306464452108,98.17796320370364,1524.4398500492705,0
2025-07-10 21:34:29.320130,MACHINE_001,75.79168329136206,0.4704760965727812,220.74887265190915,100.10544364427352,1492.6203994629132,0
2025-07-11 21:34:29.320130,MACHINE_001,70.81011343263532,0.5719271242256145,220.41963625742008,106.52121512040472,1514.1048243081132,0
2025-07-12 21:34:29.320130,MACHINE_001,76.65395917428313,0.47823978356915164,217.80930887228618,99.34680704653466,1483.1356110869126,0
2025-07-13 21:34:29.320130,MACHINE_001,76.95057114219226,0.5816326248848566,219.47817546776574,102.8334729171736,1489.6615639467473,0
2025-07-14 21:34:29.320130,MACHINE_001,74.09259948537795,0.45925180077172784,215.73373392985897,99.89039995024417,1501.9267760639664,0
2025-07-15 21:34:29.320130,MACHINE_001,78.19758299628491,0.5397719126334644,221.617905798078,97.07789133064637,1506.8924595910603,0
2025-07-16 21:34:29.320130,MACHINE_001,79.74778189644478,0.5189933925354541,223.65718722613,106.05689833335958,1495.9729759456254,0
2025-07-17 21:34:29.320130,MACHINE_001,72.90918076475829,0.4619268917290525,216.96772835979357,98.44479130175344,1518.1149817463438,0
2025-07-18 21:34:29.320130,MACHINE_001,68.38788727424628,0.4481273299643127,219.745737116696,97.3684443981349,1492.0907108363967,0
2025-07-19 21:34:29.320130,MACHINE_001,73.46301097673309,0.48712298899691253,218.54109060778052,97.56636035843336,1514.0146461888185,0
2025-07-20 21:34:29.320130,MACHINE_001,78.14896253358104,0.43097283273762954,214.48080520145425,103.19012454871279,1481.567993721718,0
2025-07-21 21:34:29.320130,MACHINE_001,75.63823451537922,0.42171640634858915,222.59550997051934,107.63100368590459,1502.7421036380802,0
2025-07-22 21:34:29.320130,MACHINE_001,74.71769205462145,0.4838930212404968,221.56359862262582,101.70306025280375,1515.052476803293,0
2025-07-23 21:34:29.320130,MACHINE_001,73.11625043220575,0.5170058853202323,218.91506386658762,96.82685305578984,1499.384768684948,0
2025-07-24 21:34:29.320130,MACHINE_001,72.23246180886875,0.5586863498871294,218.27615924396835,101.09063782206208,1490.9486655186042,0
2025-07-25 21:34:29.320130,MACHINE_001,75.83118825131254,0.4738001713272322,217.48557745028492,101.45131822285553,1496.4687656713018,0
2025-07-26 21:34:29.320130,MACHINE_001,75.85795482216737,0.4785578532184781,217.3441269724631,103.24953579116877,1511.0513663316162,0
2025-07-27 21:34:29.320130,MACHINE_001,73.29911707334027,0.5034889606749399,222.08403896632586,98.62888499241281,1495.4717324221417,0
2025-07-28 21:34:29.320130,MACHINE_001,75.73089750002212,0.4770454468222707,221.71418399397405,99.49329765907768,1488.2394618750905,0
2025-07-29 21:34:29.320130,MACHINE_001,76.82591648962199,0.44289346752843267,224.02975712224844,104.7474890907406,1507.7024321538152,0
2025-07-30 21:34:29.320130,MACHINE_001,76.2879930654597,0.519122070890965,219.02181042816218,100.89192893704252,1486.1530108431323,0
2025-07-31 21:34:29.320130,MACHINE_001,76.51145525532054,0.5433923471515648,219.24382779803332,98.21469461753584,1481.8128446302815,0
2025-08-01 21:34:29.320130,MACHINE_001,79.37386570069707,0.47421679830788943,219.60252192796676,100.90046675498718,1504.233114643349,0
2025-08-02 21:34:29.320130,MACHINE_001,77.23968028704321,0.48103350400808353,217.72266412305817,96.05900407308305,1491.3111715073574,0
2025-08-03 21:34:29.320130,MACHINE_001,72.14444857597613,0.48481916473461206,222.61515762151996,98.86816538234893,1494.3352370799817,0
2025-08-04 21:34:29.320130,MACHINE_001,74.95080367123263,0.4797187504393967,219.86521752856362,101.62260766744404,1513.2712658214498,0
2025-08-05 21:34:29.320130,MACHINE_001,93.01606599869513,1.0556852220731021,219.7080783385173,104.17239450674654,1424.470363838807,0
2025-08-06 21:34:29.320130,MACHINE_001,101.45642451212292,0.861962394578041,215.15394320771088,90.40063726288564,1425.6275857768253,0
2025-08-07 21:34:29.320130,MACHINE_001,94.42920198363251,0.8919971997511561,216.4898865192141,86.2358248268941,1433.112207965058,0
2025-08-08 21:34:29.320130,MACHINE_001,104.63861809761882,0.964289763019226,214.38315025393754,89.79579644451593,1455.057737644395,0
2025-08-09 21:34:29.320130,MACHINE_001,97.47584717577524,1.1295071616805785,205.12196672467033,82.52070794631594,1407.067856751938,0
2025-08-10 21:34:29.320130,MACHINE_001,109.96579984544891,0.9774066635015798,210.35827192222334,82.6838827175852,1359.5694469321538,0
2025-08-11 21:34:29.320130,MACHINE_001,106.90793422974394,1.3209161232978213,202.63873202026514,80.45031142314909,1360.2672203072086,1
2025-08-12 21:34:29.320130,MACHINE_001,100.65708534044992,1.2432170143524635,207.18542657352586,90.00782868757663,1412.1810809586318,0
2025-08-13 21:34:29.320130,MACHINE_001,98.18631043257776,0.9997400539393768,207.3120035795565,80.34559402903298,1407.0641478901568,0
2025-08-14 21:34:29.320130,MACHINE_001,96.90107342392517,0.9376394565070794,207.35371123363015,87.53089383911106,1400.6089564187732,0
2025-08-15 21:34:29.320130,MACHINE_001,93.02351152208954,0.9804661828698082,206.4945914158364,81.33362698145437,1465.9288615361038,0
2025-08-16 21:34:29.320130,MACHINE_001,88.4669474665019,0.6482566897602471,211.65017946145124,103.42233684320716,1415.9400507946032,0
2025-08-17 21:34:29.320130,MACHINE_001,93.79507622448578,0.8621117998337207,216.5450988875031,96.87722735381547,1392.3128664928743,0
2025-08-18 21:34:29.320130,MACHINE_001,70.67660214043019,0.475382449393022,217.31419120346078,98.25766663448809,1512.8056956852424,0
2025-08-19 21:34:29.320130,MACHINE_001,75.39641016400795,0.5665308517754795,220.39075056870348,102.97738249448358,1499.0389454980725,0
2025-08-20 21:34:29.320130,MACHINE_001,73.22917354992065,0.5740284027770944,218.58129942412788,101.0315344693729,1511.5334604483671,0
2025-08-21 21:34:29.320130,MACHINE_001,77.52447811341257,0.44172786648899903,222.10390081165653,97.06313426167819,1512.1605548302498,0
2025-08-22 21:34:29.320130,MACHINE_001,76.6055204131473,0.5409315330889949,217.58999295780194,101.76378922820318,1516.2839051461226,0
2025-08-23 21:34:29.320130,MACHINE_001,75.58018734948523,0.45906916601977116,221.83949522865598,100.34175888430231,1474.8833360425845,0
2025-08-24 21:34:29.320130,MACHINE_001,72.31143161305002,0.4736852734386513,223.0116365752793,103.99054925891865,1519.90452796585,0
2025-08-25 21:34:29.320130,MACHINE_001,75.6970808330516,0.54567973958896,217.71844118262823,100.02040929517831,1506.774490524744,0
2025-08-26 21:34:29.320130,MACHINE_001,71.77530282807264,0.5104956044820935,223.37327837160868,101.67630935368189,1513.7631780999618,0
2025-08-27 21:34:29.320130,MACHINE_001,67.64277922970321,0.5778984424576462,219.62775530449565,97.69394105778987,1497.3804322228511,0
2025-08-28 21:34:29.320130,MACHINE_001,70.5449335251573,0.5523971030876071,219.3292085544524,97.7841075639218,1497.4791740146745,0
2025-08-29 21:34:29.320130,MACHINE_001,78.35404696372842,0.5065729200390611,217.18061246093308,101.39494248922324,1486.0653006851605,0
2025-08-30 21:34:29.320130,MACHINE_001,68.53169690587555,0.5748003606358589,220.91445974965538,99.76518800858976,1494.8158572795496,0
2025-08-31 21:34:29.320130,MACHINE_001,79.19123850219995,0.6543577575099203,220.89756103713304,96.91109595301637,1497.6830172169803,0
2025-09-01 21:34:29.320130,MACHINE_001,76.29171801628215,0.3825235846504067,220.66899840355623,101.30927538847924,1519.8951329698084,0
2025-09-02 21:34:29.320130,MACHINE_001,78.66636990711916,0.5055586080144768,223.02927381316073,106.10703495711627,1500.419271828667,0
2025-09-03 21:34:29.320130,MACHINE_001,76.25456123540324,0.4116351323444712,217.09805347511784,97.48541105797145,1493.3457254322443,0
2025-09-04 21:34:29.320130,MACHINE_001,71.7116309257858,0.4982002294011379,219.17258166465075,103.21268569401884,1492.8783953177444,0
2025-09-05 21:34:29.320130,MACHINE_001,68.13984615535352,0.506287558626771,219.97160395117731,97.41385035578652,1501.4249982524555,0
